Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-04 15:20:00-05:00,456.02850341796875,456.1499938964844,455.8800048828125,455.94000244140625,455.94000244140625,461850
2023-12-04 15:25:00-05:00,455.95001220703125,456.0299987792969,455.79998779296875,456.0299987792969,456.0299987792969,492485
2023-12-04 15:30:00-05:00,456.0350036621094,456.2699890136719,455.80999755859375,456.2200012207031,456.2200012207031,861416
2023-12-04 15:35:00-05:00,456.2200012207031,456.2300109863281,456.0215148925781,456.1700134277344,456.1700134277344,689796
2023-12-04 15:40:00-05:00,456.1700134277344,456.5299987792969,456.1400146484375,456.4949951171875,456.4949951171875,1052360
2023-12-04 15:45:00-05:00,456.489990234375,456.6099853515625,456.3349914550781,456.54998779296875,456.54998779296875,993424
2023-12-04 15:50:00-05:00,456.54998779296875,456.93701171875,456.54998779296875,456.6700134277344,456.6700134277344,2935323
2023-12-04 15:55:00-05:00,456.6600036621094,456.8349914550781,456.55999755859375,456.67999267578125,456.67999267578125,4563346
2023-12-05 09:30:00-05:00,455.260009765625,455.4949951171875,455.1499938964844,455.21710205078125,455.21710205078125,2103344
2023-12-05 09:35:00-05:00,455.17999267578125,455.3550109863281,454.94000244140625,455.0400085449219,455.0400085449219,816166
2023-12-05 09:40:00-05:00,455.04998779296875,455.3599853515625,454.8699951171875,455.2558898925781,455.2558898925781,758474
2023-12-05 09:45:00-05:00,455.239990234375,455.5150146484375,454.927490234375,455.3999938964844,455.3999938964844,999424
2023-12-05 09:50:00-05:00,455.3900146484375,455.7882995605469,455.2799987792969,455.684814453125,455.684814453125,706427
2023-12-05 09:55:00-05:00,455.6700134277344,455.7799987792969,455.3716125488281,455.4750061035156,455.4750061035156,543883
2023-12-05 10:00:00-05:00,455.4599914550781,457.0,455.3800048828125,456.840087890625,456.840087890625,2526255
2023-12-05 10:05:00-05:00,456.8399963378906,456.8699951171875,456.239990234375,456.31500244140625,456.31500244140625,1068745
2023-12-05 10:10:00-05:00,456.30999755859375,456.489990234375,455.8800048828125,456.06500244140625,456.06500244140625,780805
2023-12-05 10:15:00-05:00,456.07000732421875,456.3500061035156,455.95001220703125,456.29998779296875,456.29998779296875,677838
2023-12-05 10:20:00-05:00,456.2900085449219,456.6000061035156,456.2799987792969,456.57110595703125,456.57110595703125,902603
2023-12-05 10:25:00-05:00,456.5799865722656,456.6099853515625,455.7486877441406,456.3799133300781,456.3799133300781,992286
2023-12-05 10:30:00-05:00,456.3800048828125,456.5896911621094,456.17498779296875,456.2300109863281,456.2300109863281,663033
2023-12-05 10:35:00-05:00,456.239990234375,456.6300048828125,456.17999267578125,456.55999755859375,456.55999755859375,654122
2023-12-05 10:40:00-05:00,456.54998779296875,456.864990234375,456.3699951171875,456.82501220703125,456.82501220703125,669285
2023-12-05 10:45:00-05:00,456.8399963378906,457.1899108886719,456.7799987792969,457.1200866699219,457.1200866699219,794935
2023-12-05 10:50:00-05:00,457.125,457.32000732421875,457.00201416015625,457.1099853515625,457.1099853515625,933369
2023-12-05 10:55:00-05:00,457.1199951171875,457.4100036621094,457.1099853515625,457.3894958496094,457.3894958496094,697477
2023-12-05 11:00:00-05:00,457.3900146484375,457.53009033203125,457.20001220703125,457.4700012207031,457.4700012207031,905861
2023-12-05 11:05:00-05:00,457.4800109863281,457.5899963378906,457.2099914550781,457.2200012207031,457.2200012207031,577923
2023-12-05 11:10:00-05:00,457.2200012207031,457.30999755859375,456.6050109863281,456.7699890136719,456.7699890136719,775444
2023-12-05 11:15:00-05:00,456.760009765625,456.7799987792969,455.6700134277344,455.79998779296875,455.79998779296875,1299922
2023-12-05 11:20:00-05:00,455.79998779296875,456.1400146484375,455.5799865722656,456.0400085449219,456.0400085449219,1046546
2023-12-05 11:25:00-05:00,456.0299987792969,456.4473876953125,455.9200134277344,456.2699890136719,456.2699890136719,542599
2023-12-05 11:30:00-05:00,456.29998779296875,456.6698913574219,456.2699890136719,456.42498779296875,456.42498779296875,482774
2023-12-05 11:35:00-05:00,456.44000244140625,456.635009765625,456.3699951171875,456.55999755859375,456.55999755859375,794749
2023-12-05 11:40:00-05:00,456.55999755859375,456.69000244140625,456.31500244140625,456.489990234375,456.489990234375,442174
2023-12-05 11:45:00-05:00,456.489990234375,456.6700134277344,456.3299865722656,456.45001220703125,456.45001220703125,375995
2023-12-05 11:50:00-05:00,456.45001220703125,456.4700012207031,455.364990234375,455.4599914550781,455.4599914550781,933472
2023-12-05 11:55:00-05:00,455.4649963378906,456.0592956542969,455.4200134277344,456.0450134277344,456.0450134277344,814282
2023-12-05 12:00:00-05:00,456.2200012207031,456.3299865722656,456.0249938964844,456.2593078613281,456.2593078613281,617234
2023-12-05 12:05:00-05:00,456.2593078613281,456.38739013671875,456.1300048828125,456.30999755859375,456.30999755859375,325960
2023-12-05 12:10:00-05:00,456.30999755859375,456.42999267578125,456.2099914550781,456.2900085449219,456.2900085449219,360491
2023-12-05 12:15:00-05:00,456.2799987792969,456.43499755859375,456.1400146484375,456.1700134277344,456.1700134277344,612087
2023-12-05 12:20:00-05:00,456.1650085449219,456.44000244140625,455.8599853515625,455.9100036621094,455.9100036621094,472022
2023-12-05 12:25:00-05:00,455.9100036621094,456.3800048828125,455.9100036621094,456.2749938964844,456.2749938964844,858881
2023-12-05 12:30:00-05:00,456.2799987792969,456.3500061035156,455.8699951171875,455.9800109863281,455.9800109863281,402556
2023-12-05 12:35:00-05:00,455.989990234375,456.17999267578125,455.8399963378906,455.94000244140625,455.94000244140625,432294
2023-12-05 12:40:00-05:00,455.92999267578125,456.0090026855469,455.2799987792969,455.4440002441406,455.4440002441406,727877
2023-12-05 12:45:00-05:00,455.4460144042969,455.7650146484375,455.2300109863281,455.7398986816406,455.7398986816406,905383
2023-12-05 12:50:00-05:00,455.7300109863281,455.8699951171875,455.56500244140625,455.79998779296875,455.79998779296875,418718
2023-12-05 12:55:00-05:00,455.7900085449219,456.2699890136719,455.7699890136719,456.2362060546875,456.2362060546875,742246
2023-12-05 13:00:00-05:00,456.2300109863281,456.32000732421875,455.95001220703125,456.1099853515625,456.1099853515625,476311
2023-12-05 13:05:00-05:00,456.1099853515625,456.2200012207031,455.8699951171875,456.1099853515625,456.1099853515625,415704
2023-12-05 13:10:00-05:00,456.1000061035156,456.2300109863281,456.0199890136719,456.1700134277344,456.1700134277344,613265
2023-12-05 13:15:00-05:00,456.1700134277344,456.4200134277344,456.125,456.3999938964844,456.3999938964844,650777
2023-12-05 13:20:00-05:00,456.3800964355469,456.57000732421875,456.3299865722656,456.5199890136719,456.5199890136719,416177
2023-12-05 13:25:00-05:00,456.5299987792969,456.57000732421875,456.2550048828125,456.3299865722656,456.3299865722656,1483194
2023-12-05 13:30:00-05:00,456.3299865722656,456.5400085449219,456.1400146484375,456.3399963378906,456.3399963378906,561992
2023-12-05 13:35:00-05:00,456.3399963378906,456.4100036621094,456.0799865722656,456.2701110839844,456.2701110839844,378209
2023-12-05 13:40:00-05:00,456.260009765625,456.5299987792969,455.9800109863281,456.37701416015625,456.37701416015625,562997
2023-12-05 13:45:00-05:00,456.3699951171875,456.4198913574219,456.0199890136719,456.1199035644531,456.1199035644531,470146
2023-12-05 13:50:00-05:00,456.1050109863281,456.20001220703125,456.0400085449219,456.17999267578125,456.17999267578125,410033
2023-12-05 13:55:00-05:00,456.17999267578125,456.2799987792969,456.0950012207031,456.19000244140625,456.19000244140625,292957
2023-12-05 14:00:00-05:00,456.20001220703125,456.26690673828125,456.05499267578125,456.0950012207031,456.0950012207031,317781
2023-12-05 14:05:00-05:00,456.0899963378906,456.25,455.8999938964844,456.2200012207031,456.2200012207031,490127
2023-12-05 14:10:00-05:00,456.2099914550781,456.5899963378906,456.20001220703125,456.45001220703125,456.45001220703125,671824
2023-12-05 14:15:00-05:00,456.45001220703125,456.70001220703125,456.40948486328125,456.6199951171875,456.6199951171875,398530
2023-12-05 14:20:00-05:00,456.6300048828125,456.6592102050781,456.375,456.44000244140625,456.44000244140625,515495
2023-12-05 14:25:00-05:00,456.42999267578125,456.5400085449219,456.31500244140625,456.4700012207031,456.4700012207031,364319
2023-12-05 14:30:00-05:00,456.4700012207031,456.5299987792969,456.1199951171875,456.1400146484375,456.1400146484375,450241
2023-12-05 14:35:00-05:00,456.1400146484375,456.239990234375,455.9849853515625,456.1199951171875,456.1199951171875,504894
2023-12-05 14:40:00-05:00,456.114990234375,456.2200012207031,456.05499267578125,456.05999755859375,456.05999755859375,350830
2023-12-05 14:45:00-05:00,456.05999755859375,456.260009765625,456.0199890136719,456.2300109863281,456.2300109863281,357803
2023-12-05 14:50:00-05:00,456.2300109863281,456.54998779296875,456.1700134277344,456.476806640625,456.476806640625,530212
2023-12-05 14:55:00-05:00,456.4700012207031,456.70001220703125,456.42999267578125,456.648193359375,456.648193359375,471737
2023-12-05 15:00:00-05:00,456.6499938964844,456.75,456.4750061035156,456.54998779296875,456.54998779296875,563143
2023-12-05 15:05:00-05:00,456.55999755859375,456.6499938964844,456.42498779296875,456.6000061035156,456.6000061035156,483539
2023-12-05 15:10:00-05:00,456.6050109863281,456.7699890136719,456.5199890136719,456.6200866699219,456.6200866699219,453216
2023-12-05 15:15:00-05:00,456.6000061035156,456.7900085449219,456.57000732421875,456.70001220703125,456.70001220703125,733475
2023-12-05 15:20:00-05:00,456.7099914550781,456.7900085449219,456.55999755859375,456.760009765625,456.760009765625,434031
2023-12-05 15:25:00-05:00,456.760009765625,456.7799987792969,456.4750061035156,456.5299987792969,456.5299987792969,447036
2023-12-05 15:30:00-05:00,456.5400085449219,456.6300048828125,456.45001220703125,456.5249938964844,456.5249938964844,492856
2023-12-05 15:35:00-05:00,456.5199890136719,456.6099853515625,456.45001220703125,456.45001220703125,456.45001220703125,749831
2023-12-05 15:40:00-05:00,456.45001220703125,456.5299987792969,456.20001220703125,456.2250061035156,456.2250061035156,748761
2023-12-05 15:45:00-05:00,456.2300109863281,456.5400085449219,456.17498779296875,456.3500061035156,456.3500061035156,1441793
2023-12-05 15:50:00-05:00,456.3399963378906,456.510009765625,456.0899963378906,456.19000244140625,456.19000244140625,1673915
2023-12-05 15:55:00-05:00,456.19000244140625,456.6000061035156,456.1199951171875,456.5799865722656,456.5799865722656,9117963
2023-12-06 09:30:00-05:00,458.6600036621094,458.8324890136719,458.385009765625,458.3999938964844,458.3999938964844,2487987
2023-12-06 09:35:00-05:00,458.3800048828125,458.3900146484375,457.8218078613281,457.9316101074219,457.9316101074219,1069921
2023-12-06 09:40:00-05:00,457.94000244140625,458.2099914550781,457.885009765625,457.9599914550781,457.9599914550781,1011438
2023-12-06 09:45:00-05:00,457.9599914550781,458.0799865722656,457.82000732421875,458.010009765625,458.010009765625,519068
2023-12-06 09:50:00-05:00,458.0199890136719,458.19000244140625,457.85009765625,457.8699951171875,457.8699951171875,856891
2023-12-06 09:55:00-05:00,457.8800048828125,458.07000732421875,457.8699951171875,458.010009765625,458.010009765625,428504
2023-12-06 10:00:00-05:00,458.010009765625,458.04998779296875,457.44970703125,457.54150390625,457.54150390625,860644
2023-12-06 10:05:00-05:00,457.6510009765625,458.1400146484375,457.4800109863281,458.0799865722656,458.0799865722656,848907
2023-12-06 10:10:00-05:00,458.0899963378906,458.239990234375,457.94000244140625,458.21881103515625,458.21881103515625,610385
2023-12-06 10:15:00-05:00,458.2200012207031,458.3999938964844,457.8699951171875,457.9800109863281,457.9800109863281,769890
2023-12-06 10:20:00-05:00,457.9800109863281,457.9901123046875,456.8599853515625,456.9599914550781,456.9599914550781,1289029
2023-12-06 10:25:00-05:00,456.9599914550781,457.2799987792969,456.760009765625,457.1200866699219,457.1200866699219,1582384
2023-12-06 10:30:00-05:00,457.2200012207031,457.5400085449219,457.1099853515625,457.4100036621094,457.4100036621094,716408
2023-12-06 10:35:00-05:00,457.4100036621094,457.54998779296875,457.2200012207031,457.4200134277344,457.4200134277344,523454
2023-12-06 10:40:00-05:00,457.44000244140625,457.4949951171875,457.2130126953125,457.25,457.25,434730
2023-12-06 10:45:00-05:00,457.25,457.42999267578125,457.1400146484375,457.17999267578125,457.17999267578125,340916
2023-12-06 10:50:00-05:00,457.1883850097656,457.4200134277344,457.0299987792969,457.07000732421875,457.07000732421875,587252
2023-12-06 10:55:00-05:00,457.07000732421875,457.2200012207031,456.96051025390625,457.19000244140625,457.19000244140625,767107
2023-12-06 11:00:00-05:00,457.20001220703125,457.32000732421875,456.9649963378906,457.14990234375,457.14990234375,374499
2023-12-06 11:05:00-05:00,457.1449890136719,457.3900146484375,456.9599914550781,457.0860900878906,457.0860900878906,576582
2023-12-06 11:10:00-05:00,457.1799011230469,457.4700012207031,457.05999755859375,457.3999938964844,457.3999938964844,378949
2023-12-06 11:15:00-05:00,457.3999938964844,457.4100036621094,457.0799865722656,457.0899963378906,457.0899963378906,317066
2023-12-06 11:20:00-05:00,457.0849914550781,457.2998962402344,456.6099853515625,456.8800048828125,456.8800048828125,637745
2023-12-06 11:25:00-05:00,456.8699951171875,457.19000244140625,456.79998779296875,456.8399963378906,456.8399963378906,498732
2023-12-06 11:30:00-05:00,456.81500244140625,456.8599853515625,456.0199890136719,456.1383056640625,456.1383056640625,1422017
2023-12-06 11:35:00-05:00,456.1400146484375,456.381591796875,456.0849914550781,456.2749938964844,456.2749938964844,860637
2023-12-06 11:40:00-05:00,456.27880859375,456.30499267578125,456.010009765625,456.1099853515625,456.1099853515625,618719
2023-12-06 11:45:00-05:00,456.1499938964844,456.3900146484375,456.0849914550781,456.2349853515625,456.2349853515625,689075
2023-12-06 11:50:00-05:00,456.2300109863281,456.6099853515625,456.19000244140625,456.51031494140625,456.51031494140625,618956
2023-12-06 11:55:00-05:00,456.510009765625,456.7900085449219,456.489990234375,456.760009765625,456.760009765625,390622
2023-12-06 12:00:00-05:00,456.760009765625,456.7900085449219,456.4800109863281,456.5199890136719,456.5199890136719,371202
2023-12-06 12:05:00-05:00,456.5299987792969,456.8299865722656,456.5299987792969,456.7149963378906,456.7149963378906,332749
2023-12-06 12:10:00-05:00,456.7200012207031,456.8599853515625,456.54998779296875,456.54998779296875,456.54998779296875,712056
2023-12-06 12:15:00-05:00,456.5400085449219,456.59051513671875,456.2699890136719,456.2799987792969,456.2799987792969,719281
2023-12-06 12:20:00-05:00,456.2749938964844,456.489990234375,456.25,456.2799987792969,456.2799987792969,340246
2023-12-06 12:25:00-05:00,456.2699890136719,456.3550109863281,456.1300048828125,456.2650146484375,456.2650146484375,457251
2023-12-06 12:30:00-05:00,456.2699890136719,456.3999938964844,456.090087890625,456.3949890136719,456.3949890136719,610116
2023-12-06 12:35:00-05:00,456.3900146484375,456.6000061035156,456.3349914550781,456.5098876953125,456.5098876953125,345787
2023-12-06 12:40:00-05:00,456.5199890136719,456.75,456.510009765625,456.5799865722656,456.5799865722656,609059
2023-12-06 12:45:00-05:00,456.5799865722656,456.625,456.0199890136719,456.2099914550781,456.2099914550781,503345
2023-12-06 12:50:00-05:00,456.20001220703125,456.260009765625,455.8500061035156,456.1400146484375,456.1400146484375,543093
2023-12-06 12:55:00-05:00,456.1400146484375,456.1400146484375,455.79998779296875,455.86199951171875,455.86199951171875,710624
2023-12-06 13:00:00-05:00,455.8699951171875,456.1449890136719,455.8299865722656,455.9100036621094,455.9100036621094,452308
2023-12-06 13:05:00-05:00,455.9150085449219,455.9399108886719,455.6000061035156,455.839111328125,455.839111328125,804698
2023-12-06 13:10:00-05:00,455.8399963378906,456.1499938964844,455.8399963378906,456.1400146484375,456.1400146484375,435580
2023-12-06 13:15:00-05:00,456.1488037109375,456.17498779296875,455.9150085449219,456.1700134277344,456.1700134277344,368528
